395.92235497136943,762.369321540423
396.74755225575666,762.9341661578529
397.573847574045,763.4974032721967
398.40123968630104,764.0590279623381
399.22972732620326,764.6190353109769
400.0593092009498,765.1774204048793
400.88998399116883,765.7341783351279
401.7217503508297,766.2893041973763
402.55460690715654,766.8427930921011
403.3885522605433,767.3946401248603
404.2235849844707,767.9448404065491
405.05970362542587,768.4933890536602
405.8969067028225,769.0402811885438
406.73519270892416,769.5855119396703
407.5745601087697,770.1290764418932
408.41500734009867,770.6709698367149
409.25653281328175,771.211187272553
410.09913491125184,771.7497239050088
410.94281198943617,772.2865748971349
411.7875623756922,772.8217354197077
412.6333843702454,773.3552006514988
413.4802762456288,773.886965779548
414.32823624662507,774.4170259994385
415.1772625902104,774.9453765155719
416.0273534655009,775.4720125414453
416.8785070337021,775.9969292999305
417.7307214280599,776.5201220235514
418.58399475381293,777.0415859547662
419.43832508815075,777.5613163462489
420.2937104801702,778.0793084611695
421.150148950837,778.5955575734808
422.00763849294947,779.1100589682001
422.866177071103,779.6228079416965
423.7257626216603,780.1337998019769
424.586393052721,780.6430298689726
425.44806624409523,781.1504934748277
426.3107800472794,781.6561859641884
427.1745322854361,782.1601026944917
428.0393207533746,782.6622390362564
428.90514321753454,783.162590373375
429.77199741597394,783.661152103403
430.6398810583574,784.1579196378528
431.50879182594895,784.6528884024874
432.37872737160683,785.1460538376114
433.24968531978175,785.6374113983662
434.1216632665168,786.1269565550249
434.9946587794513,786.6146847932849
435.868669397827,787.1005916145657
436.7436926324967,787.584672536301
437.61972596593716,788.0669230922374
438.49676685226405,788.5473388327277
439.37481271724914,789.0259153250289
440.2538609583406,789.5026481535958
441.133908944689,789.9775329203808
442.0149540171718,790.4505652451265
442.89699348842385,790.9217407656639
443.7800246428706,791.3910551382082
444.66404473676357,791.858504037655
445.5490509982189,792.3240831578754
446.43504062725924,792.7877882120129
447.32201079585957,793.2496149327781
448.20995864799465,793.7095590727445
449.09888129968897,794.1676164046421
449.9887758390727,794.6237827216532
450.87963932643765,795.0780538377062
451.77146879429915,795.5304255877685
452.664261247458,795.9808938281391
453.55801366306844,796.4294544367431
454.4527229907069,796.8761033134208
455.3483861524451,797.32083638022
456.24500004292764,797.7636495816876
457.14256152944927,798.204538885156
458.0410674520383,798.6435002810351
458.9405146235427,799.0805297830975
459.8408998297173,799.5156234287668
460.74221982931726,799.9487772794033
461.6444713541926,800.3799874205876
462.54765110938615,800.8092499624059
463.45175577323585,801.2365610397316
464.3567819974786,801.6619168125068
465.2627264073583,802.0853134660217
466.169585601737,802.5067472111953
467.07735615320894,802.9262142848501
467.9860346082176,803.3437109499899
468.89561748717665,803.7592334960741
469.80610128459375,804.1727782392902
470.71748246919555,804.5843415228251
471.62975748405995,804.9939197171352
472.54292274674765,805.4015092202148
473.45697464943885,805.8071064578618
474.37190955907204,806.2107078839425
475.2877238174872,806.612309980655
476.2044137415699,807.011909258789
477.1219756234012,807.4095022579857
478.0404057304086,807.8050855469937
478.9597003055204,808.1986557239254
479.87985556732383,808.5902094165087
480.80086771022553,808.979743282338
481.7227329046152,809.3672540091225
482.64544729703255,809.7527383149333
483.56900701033646,810.1361929484461
484.4934081438777,810.5176146891843
485.41864677367505,810.8970003477574
486.3447189525931,811.2743467660974
487.2716207105235,811.6496508176951
488.19934805457,812.0229094078296
489.12789696923403,812.3941194737985
490.057263416606,812.7632779851454
490.9874433365567,813.1303819438829
491.9184326469342,813.4954283847139
492.85022724376034,813.8584143752503
493.7828230014328,814.2193370162292
494.7162157729285,814.5781934417253
495.65040139000905,814.93498081936
496.5853756634309,815.2896963505108
497.5211343831554,815.6423372705119
498.45767331856405,815.9929008488597
499.394988218674,816.3413843894061
500.3330748123584,816.687785230557
501.2719288085667,817.0321007454614
502.21154589654975,817.3743283422027
503.15192174608484,817.7144654639812
504.0930520077061,818.0525095892983
505.0349323129347,818.3884582321339
505.97755827451226,818.7223089421226
506.9209254866374,819.0540593047263
507.8650295252023,819.3837069414014
508.80986594803414,819.7112495097651
509.75543029513676,820.036684703757
510.7017180889351,820.3600102537974
511.64872483452103,820.6812239269411
512.5964460199036,821.000323527031
513.5448771162577,821.3173068948421
514.4940135781774,821.6321719082289
515.44385084393,821.9449164822631
516.3943843357123,822.2555385693715
517.3456094599094,822.5640361594691
518.2975216073532,822.8704072800875
519.2501161535848,823.1746499964997
520.2033884591174,823.4767624118435
521.1573338697012,823.7767426672378
522.11194771659,824.074588941897
523.0672253168095,824.370299453241
524.0231619734262,824.6638724570014
524.9797529758189,824.9553062473237
525.9369935999507,825.2445991568659
526.8948791086439,825.5317495568937
527.8534047518533,825.8167558573683
528.8125657669435,826.0996165070367
529.7723573789676,826.3803299935105
530.7327748009437,826.6588948433479
531.6938132341367,826.9353096221254
532.6554678683375,827.20957293451
533.617733882147,827.4816834243247
534.5806064432579,827.751639774612
535.5440807087381,828.019440707691
536.5081518253161,828.2850849852125
537.4728149296673,828.5485714082095
538.4380651486989,828.8098988171423
539.4038975998383,829.0690660919414
540.3703073913189,829.3260721520461
541.3372896224712,829.5809159564365
542.3048393840095,829.8335965036649
543.272951758322,830.0841128318815
544.2416218197611,830.3324640188551
545.2108446349339,830.5786491819913
546.1806152629921,830.822667478346
547.1509287559234,831.0645181046347
548.1217801588426,831.304200297237
549.093164510283,831.5417133321996
550.0650768424891,831.7770565252308
551.0375121817067,832.0102292316969
552.0104655484761,832.2412308466082
552.9839319579235,832.470060804606
553.9579064200526,832.6967185799422
554.9323839400358,832.9212036864567
555.9073595185075,833.1435156775509
556.8828281518528,833.3636541461553
557.8587848325009,833.5816187246961
558.8352245492149,833.7974090850536
559.8121422873827,834.0110249385225
560.7895330293061,834.2224660357615
561.7673917544923,834.4317321667453
562.7457134399414,834.6388231607071
563.7244930604351,834.8437388860825
564.7037255888257,835.046479250445
565.6834059963228,835.2470442004403
566.66352925278,835.4454337217161
567.6440903269811,835.6416478388475
568.6250841869254,835.8356866152599
569.6065058001118,836.0275501531471
570.5883501338225,836.2172385933856
571.5706121554052,836.4047521154462
572.5532868325561,836.5900909373006
573.5363691335981,836.7732553153252
574.5198540277632,836.9542455442022
575.5037364854688,837.1330619568137
576.4880114785959,837.309704924136
577.4726739807656,837.4841748551302
578.4577189676135,837.6564721966248
579.4431414170634,837.8265974332008
580.4289363096004,837.994551087069
581.4150986285415,838.1603337179458
582.4016233603052,838.3239459229263
583.3885054946797,838.4853883363514
584.37574002509,838.6446616296744
585.3633219488624,838.8017665113223
586.3512462674897,838.9567037265564
587.3395079868924,839.1094740573258
588.3281021176788,839.2600783221214
589.3170236754048,839.4085173758251
590.3062676808312,839.5547921095562
591.2958291601783,839.6989034505144
592.28570314538,839.8408523618202
593.2758846743365,839.9806398423532
594.2663687911631,840.1182669265846
595.2571505464401,840.2537346844113
596.2482249974578,840.3870442209818
597.239587208461,840.5181966765247
598.2312322508928,840.6471932261695
599.2231552036342,840.7740350797691
600.2153511532426,840.8987234817166
601.207815194189,841.0212597107604
602.2005424290917,841.1416450798163
603.1935279689485,841.2598809357786
604.1867669333683,841.3759686593269
605.1802544507975,841.4899096647309
606.1739856587471,841.6017053996542
607.1679557040161,841.7113573449526
608.162159742913,841.8188670144741
609.1565929414752,841.9242359548537
610.1512504756865,842.0274657453065
611.1461275316904,842.1285579974187
612.1412193060041,842.2275143549385
613.1365210057274,842.3243364935611
614.1320278487525,842.4190261207143
615.127735063967,842.5115849753429
616.1236378914581,842.6020148276871
617.1197315827142,842.6903174790638
618.116011400821,842.7764947616428
619.1124726206597,842.860548538223
620.1091105290984,842.942480702005
621.1059204251853,843.0222931763644
622.1028976203341,843.0999879146209
623.100037438513,843.1755668998076
624.0973352164262,843.2490321444382
625.094786303697,843.3203856902715
626.0923860630428,843.3896296080769
627.0901298704548,843.4567659973967
628.0880131153693,843.5217969863063
629.0860312008394,843.5847247311754
630.0841795437032,843.6455514164255
631.0824535747488,843.7042792542878
632.0808487388786,843.7609104845596
633.0793604952696,843.8154473743587
634.077984317531,843.8678922178769
635.0767156938603,843.9182473361343
636.075550127196,843.9665150767291
637.0744831353682,844.0126978135902
638.0735102512452,844.056797946725
639.0726270228794,844.0988179019703
640.0718290136501,844.1387601307391
641.0711118024035,844.1766271097686
642.070470983589,844.2124213408665
643.0699021673947,844.2461453506558
644.0694009798799,844.2778016903221
645.0689630631027,844.3073929353561
646.0685840752501,844.3349216852986
647.0682596907593,844.3603905634832
648.0679856004415,844.38380221678
649.0677575115998,844.4051593153371
650.0675711481465,844.4244645523231
651.0674222507168,844.4417206436688
652.0673065767807,844.4569303278085
653.0672199007511,844.4700963654204
654.0671580140904,844.4812215391678
655.0671167254151,844.49030865344
656.0670918605954,844.4973605340916
657.067079262857,844.502380028184
658.0670747928713,844.505370003724
659.0670743288549,844.5063333494054
660.0670737666569,844.5052729743481
661.0670690198519,844.5021918078379
662.0670560198224,844.497092799068
663.0670307158425,844.4899789168771
664.0669890751604,844.4808531494917
665.066927083077,844.4697185042652
666.0668407430211,844.4565780074192
667.066726076624,844.4414347037842
668.0665791237923,844.4242916565415
669.0663959427733,844.4051519469631
670.0661726102244,844.3840186741545
671.0659052212773,844.3608949547971
672.0655898895984,844.3357839228908
673.0652227474492,844.3086887294951
674.0647999457426,844.279612542476
675.0643176540989,844.2485585462464
676.0637720608973,844.2155299415134
677.063159373327,844.180529945021
678.0624758174338,844.1435617892979
679.0617176381664,844.1046287224012
680.0608810994212,844.0637340076663
681.0599624840808,844.020880923452
682.0589580940544,843.9760727628889
683.057864250315,843.9293128336299
684.0566772929333,843.8806044575992
685.0553935811099,843.8299509707418
686.0540094932059,843.7773557227758
687.0525214267711,843.7228220769447
688.0509257985701,843.6663534097689
689.0492190446068,843.6079531108016
690.0473976201439,843.5476245823827
691.0454579997237,843.4853712393931
692.0433966771889,843.4211965090135
693.0412101656947,843.3551038304809
694.0388949977244,843.2870966548464
695.0364477251004,843.2171784447368
696.0338649189939,843.1453526741135
697.0311431699333,843.0716228280348
698.0282790878109,842.9959924024184
699.0252693018847,842.9184649038061
700.0221104607832,842.8390438491274
701.018799232505,842.7577327654668
702.0153323044142,842.6745351898303
703.0117063832422,842.5894546689142
704.0079181950804,842.502494758874
705.0039644853726,842.4136590250964
705.9998420189064,842.3229510419703
706.9955475798039,842.2303743926598
707.9910779715095,842.1359326688802
708.9864300167757,842.0396294706712
709.981600557647,841.9414684061776
710.976586455444,841.8414530914232
711.9713845907444,841.7395871500944
712.9659918633627,841.6358742133181
713.9604051923284,841.5303179194458
714.9546215158612,841.4229219138359
715.9486377913482,841.3136898486408
716.9424509953162,841.2026253825899
717.936058123403,841.0897321807798
718.9294561903296,840.975013914463
719.9226422298674,840.8584742608368
720.915613294807,840.7401169028375
721.908366456924,840.6199455289313
722.9008988069442,840.497963832911
723.8932074545053,840.3741755136905
724.8852895281216,840.2485842751038
725.877142175142,840.1211938257015
726.8687625617115,839.9920078785555
727.8601478727277,839.8610301510553
728.8512953117993,839.7282643647167
729.8422021011995,839.593714244983
730.8328654818223,839.4573835210333
731.823282713135,839.3192759255884
732.8134510731288,839.1793951947215
733.8033678582711,839.0377450676694
734.7930303834544,838.8943292866427
735.7824359819456,838.7491515966412
736.7715820053321,838.6022157452683
737.7604658234687,838.4535254825491
738.7490848244227,838.3030845607458
739.7374364144176,838.1508967341804
740.7255180177767,837.9969657590543
741.7133270768654,837.8412953932716
742.7008610520309,837.683889396263
743.6881174215438,837.5247515288122
744.6750936815359,837.3638855528824
745.6617873459402,837.2012952314457
746.6481959464257,837.0369843283128
747.6343170323358,836.8709566079651
748.6201481706227,836.7032158353894
749.6056869457823,836.5337657759108
750.5909309597877,836.3626101950285
751.575877832022,836.1897528582572
752.5605251992116,836.0151975309628
753.5448707153558,835.8389479782056
754.5289120516578,835.6610079645804
755.5126468964554,835.4813812540635
756.4960729551485,835.3000716098559
757.4791879501292,835.1170827942302
758.4619896207074,834.9324185683797
759.4444757230387,834.7460826922689
760.4266440300505,834.5580789244834
761.4084923313674,834.3684110220833
762.3900184332365,834.1770827404584
763.3712201584509,833.9840978331822
764.3520953462739,833.7894600518712
765.3326418523617,833.5931731460428
766.3128575486859,833.3952408629746
767.2927403234548,833.1956669475674
768.2722880810368,832.9944551422077
769.2514987418788,832.7916091866329
770.2303702424279,832.5871328177959
771.2089005350501,832.381029769734
772.1870875879507,832.1733037734368
773.1649293850924,831.9639585567174
774.1424239261128,831.752997844083
775.1195692262445,831.5404253566094
776.0963633162303,831.3262448118138
777.0728042422417,831.1104599235324
778.0488900657938,830.8930744017962
779.024618863664,830.6740919527118
779.9999887278052,830.4535162783384
780.974997765263,830.2313510765721
781.94964409809,830.0076000410274
782.9239258632603,829.7822668609211
783.8978412125846,829.555355220959
784.8713883126243,829.3268688012209
785.8445653446038,829.0968112770508
786.8173705043259,828.8651863189446
787.789802002084,828.6319975924418
788.7618580625748,828.3972487580179
789.733536924811,828.1609434709774
790.7048368420341,827.9230853813476
791.6757560816266,827.683678133777
792.6462929250226,827.4427253674294
793.6164456676215,827.2002307158848
794.5862126186979,826.9561978070384
795.5555921013133,826.7106302630011
796.5245824522272,826.4635317000027
797.493182021808,826.2149057282941
798.4613891739439,825.9647559520533
799.4292022859524,825.7130859692907
800.3966197484931,825.4598993717555
801.3636399654754,825.2051997448453
802.330261353969,824.948990667515
803.2964823441157,824.6912757121859
804.2623013790374,824.4320584446609
805.2277169147465,824.1713424240339
806.1927274200557,823.9091312026053
807.1573313764874,823.6454283257982
808.1215272781833,823.380237332073
809.0853136318138,823.113561752846
810.0486889564863,822.8454051124064
811.0116517836573,822.5757709278388
811.9742006570375,822.3046627089403
812.936334132505,822.0320839581452
813.8980507780116,821.7580381704461
814.8593491734929,821.4825288333182
815.820227910778,821.2055594266444
816.7806855934978,820.9271334226419
817.7407208369932,820.647254285787
818.7003322682262,820.3659254727461
819.6595185256871,820.083150432301
820.618278259304,819.7989326052829
821.5766101303527,819.5132754244999
822.5345128113642,819.2261823146705
823.4919849860348,818.9376566923569
824.4490253491356,818.6477019658971
825.4056326064201,818.356321535341
826.3618054745345,818.0635187923863
827.317542680927,817.7692971203129
828.2728429637559,817.4736598939235
829.2277050717997,817.176610479479
830.1821277643671,816.8781522346395
831.1361098112046,816.5782885084043
832.0896499924077,816.2770226410519
833.042747098329,815.9743579640826
833.995399929488,815.6702978001608
834.9476072964828,815.3648454630594
835.899368019897,815.0580042576023
836.8506809302106,814.7497774796112
837.8015448677098,814.4401684158502
838.7519586823986,814.1291803439739
839.7019212339055,813.8168165324732
840.651431391396,813.5030802406252
841.6004880334829,813.187974718441
842.5490900481354,812.8715032066154
843.4972363325908,812.5536689364784
844.4449257932638,812.2344751299453
845.3921573456581,811.9139249994686
846.3389299142772,811.5920217479919
847.2852424325333,811.2687685689015
848.2310938426612,810.9441686459817
849.1764830956268,810.6182251533679
850.1214091510401,810.2909412555033
851.0658709770651,809.9623201070943
852.0098675503323,809.6323648530677
852.9533978558492,809.3010786285253
853.8964608869123,808.9684645587057
854.8390556450195,808.6345257589395
855.7811811397801,808.2992653346103
856.7228363888294,807.9626863811118
857.6640204177381,807.6247919838106
858.6047322599263,807.2855852180068
859.5449709565753,806.9450691488927
860.4847355565388,806.6032468315168
861.4240251162572,806.2601213107461
862.36283869967,805.9156956212275
863.3011753781274,805.5699727873533
864.239034230304,805.2229558232223
865.1764143421119,804.8746477326066
866.1133148066123,804.525051508916
867.0497347239316,804.1741701351617
867.9856732011724,803.8220065839238
868.9211293523271,803.4685638173164
869.8561022981924,803.1138447869555
870.790591166282,802.7578524339242
871.724595090741,802.4005896887418
872.6581132122595,802.0420594713306
873.5911446779867,801.6822646909858
874.5236886414438,801.3212082463409
875.4557442624408,800.9588930253412
876.3873107069875,800.5953219052082
877.3183871472107,800.2304977524141
878.2489727612663,799.8644234226484
879.1790667332547,799.4971017607899
880.1086682531368,799.1285356008767
881.0377765166463,798.7587277660781
881.9663907252066,798.387681068665
882.8945100858425,798.015398309982
883.8221338110994,797.6418822804194
884.7492611189554,797.267135759384
885.6758912327364,796.8911615152743
886.6020233810332,796.5139623054505
887.5276567976136,796.1355408762084
888.4527907213406,795.7558999627526
889.3774243960858,795.3750422891693
890.3015570706455,794.9929705684004
891.2251879986559,794.6096875022174
892.1483164385086,794.2251957811945
893.0709416532657,793.8394980846829
893.9930629105755,793.452597080785
894.9146794825886,793.0644954263289
895.835790645872,792.675195766844
896.7563956813256,792.2847007365328
897.6764938740982,791.8930129582488
898.5960845135019,791.5001350434694
899.5151668929277,791.1060695922704
900.4337403097632,790.7108191933036
901.3518040653051,790.3143864237691
902.2693574646761,789.9167738493918
903.1863998167405,789.5179840243966
904.1029304340203,789.1180194914829
905.0189486326094,788.7168827818014
905.9344537320891,788.3145764149268
906.8494450554431,787.9111028988357
907.7639219289752,787.5064647298811
908.6778836822216,787.100664392766
909.5913296478677,786.6937043605209
910.5042591616625,786.2855870944779
911.4166715623338,785.8763150442451
912.3285661915027,785.4658906476828
913.2399423935991,785.0543163308794
914.1507995157763,784.6415945081233
915.0611369078248,784.2277275818795
915.9709539220876,783.812717942765
916.8802499133742,783.396567969522
917.7890242388746,782.9792800289927
918.6972762580735,782.5608564760929
919.6050053326644,782.1412996537877
920.5122108264627,781.720611893064
921.4188921053195,781.2987955129047
922.3250485370354,780.8758528202619
923.2306794912733,780.4517861100308
924.135784339471,780.0265976650218
925.0403624547541,779.600289755934
925.944413211849,779.1728646413279
926.8479359869943,778.7443245675971
927.7509301578546,778.3146717689408
928.6533951034284,777.8839084673345
929.5553302039641,777.4520368725034
930.4567348408686,777.0190591818916
931.3576083966184,776.5849775806332
932.257950254671,776.1497942415242
933.1577597993748,775.7135113249892
934.0570364158787,775.2761309790549
934.9557794900416,774.8376553393161
935.8539884083427,774.3980865289069
936.7516625577894,773.9574266584677
937.6488013258257,773.5156778261139
938.5454041002415,773.0728421174027
939.4414702690788,772.6289216052999
940.3369992205396,772.1839183501475
941.2319903428921,771.7378343996292
942.1264430243789,771.2906717887354
943.0203566531204,770.8424325397287
943.9137306170226,770.3931186621087
944.8065643036791,769.9427321525736
945.698857100279,769.4912749949867
946.590608393507,769.0387491603362
947.4818175694497,768.5851566066987
948.3724840134973,768.1304992792004
949.2626071102446,767.6747791099763
950.1521862433938,767.2179980181327
951.0412207956547,766.7601579097037
951.9297101486457,766.3012606776118
952.817653682793,765.8413082016248
953.7050507772283,765.3803023483133
954.5919008096892,764.9182449710056
955.4782031564143,764.4551379097446
956.3639571920419,763.9909829912424
957.2491622895039,763.5257820288324
958.1338178199237,763.0595368224247
959.0179231525068,762.5922491584545
959.9014776544377,762.1239208098375
960.7844806907699,761.6545535359169
961.6669316243201,761.1841490824127
962.5488298155572,760.7127091813716
963.4301746224911,760.2402355511122
964.3109654005652,759.7667298961726
965.1912015025407,759.2921939072538
966.070882278386,758.8166292611659
966.9500070751606,758.3400376207683
967.8285752369002,757.8624206349131
968.7065861045019,757.3837799383846
969.5840390156055,756.9041171518398
970.4609333044739,756.423433881744
971.3372683018753,755.9417317203105
972.2130433349603,755.4590122454343
973.0882577271407,754.9752770206262
973.9629107979652,754.4905275949458
974.8370018629945,754.0047655029332
975.7105302336741,753.5179922645377
976.583495217209,753.0302093850491
977.4558961164316,752.5414183550208
978.3277322296724,752.0516206501981
979.1990028506273,751.5608177314407
980.0697072682242,751.0690110446451
980.9398447664878,750.5762020206658
981.8094146244016,750.0823920752335
982.6784161157696,749.5875826088725
983.5468485090755,749.0917750068156
984.4147110673413,748.5949706389193
985.2820030479817,748.097170859573
986.1487237026599,747.5983770076115
987.0148722771378,747.09859040622
987.8804480111274,746.5978123628429
988.7454501381387,746.0960441690856
989.6098778853241,745.593287100616
990.4737304733246,745.0895424170662
991.3370071161103,744.5848113619281
992.1997070208188,744.0790951624484
993.0618293875932,743.5723950295223
993.9233734094174,743.0647121575846
994.7843382719466,742.5560477244953
995.6447231533377,742.0464028914273
996.5045272240782,741.5357788027493
997.3637496468069,741.0241765859045
998.2223895761388,740.5115973512908
999.0804461584823,739.9980421921334
999.9379185318562,739.4835121843594
1000.7948058257032,738.9680083864648
1001.6511071606976,738.4515318393821
1002.5068216485562,737.9340835663444
1003.3619483918372,737.4156645727439
1004.2164864837451,736.8962758459909
1005.0704350079257,736.3759183553656
1005.9237930382599,735.8545930518708
1006.7765596386546,735.3323008680775
1007.6287338628276,734.8090427179689
1008.4803147540922,734.2848194967805
1009.3313013451348,733.759632080837
1010.1816926577903,733.2334813273835
1011.0314877028127,732.7063680744147
1011.8806854796417,732.1782931405005
1012.7292849761649,731.6492573246046
1013.5772851684768,731.1192614059038
1014.4246850206298,730.5883061435975
1015.271483484385,730.0563922767153
1016.1176794989556,729.5235205239221
1016.9632719907445,728.9896915833153
1017.80825987308,728.4549061322177
1018.6526420459429,727.9191648269677
1019.496417395691,727.3824683027028
1020.3395847947739,726.8448171731367
1021.1821431014487,726.3062120303342
1022.0240911594832,725.7666534444777
1022.8654277978579,725.22614196363
1023.7061518304581,724.6846781134899
1024.5462620557616,724.142262397143
1025.3857572565207,723.5988952948056
1026.2246361994348,723.0545772635638
1027.062897634818,722.5093087371022
1027.9005402962587,721.963090125432
1028.737562900272,721.4159218146074
1029.573964145945,720.8678041664357
1030.409742714572,720.3187375181824
1031.2448972692857,719.7687221822678
1032.079426454675,719.2177584459537
1032.913328896399,718.6658465710252
1033.7466032007887,718.1129867934644
1034.5792479544393,717.5591793231124
1035.4112617237984,717.0044243433264
1036.242643054736,716.4487220106262
1037.0733904721117,715.8920724543307
1037.9035024793277,715.3344757761884
1038.7329775578735,714.7759320499933
1039.5618141668554,714.2164413211945
1040.39001074252,713.6560036064948
1041.2175656977618,713.0946188934369
1042.044477421621,712.532287139982
1042.8707442787681,711.9690082740718
1043.696364608973,711.4047821931849
1044.521336726566,710.8396087638782
1045.3456589198795,710.2734878213129
1046.16932945068,709.706419168775
1046.9923465535805,709.1384025771747
1047.8147084354425,708.5694377845372
1048.6364132747583,707.9995244954789
1049.457459221019,707.4286623806655
1050.2778443940651,706.85685107626
1051.09756688342,706.284090183351
1051.9166247476037,705.710379267367
1052.7350160134283,705.1357178574731
1053.5527386752788,704.560105445952
1054.369790694363,703.9835414875652
1055.1861699979527,703.4060253988971
1056.0018744785953,702.8275565576793
1056.8169019933052,702.2481343020954
1057.6312503627337,701.6677579300665
1058.444917370311,701.0864266985127
1059.2579007613679,700.5041398225957
1060.0701982422286,699.9208964749374
1060.8818074792757,699.3366957848151
1061.6927260979915,698.7515368373312
1062.5029516819648,698.1654186725596
1063.3124817718742,697.5783402846661
1064.1213138644328,696.9903006209973
1064.9294454113074,696.4012985811479
1065.7368738179991,695.8113330159927
1066.5435964426908,695.2204027266927
1067.3496105950583,694.6285064636669
1068.1549135350447,694.0356429255316
1068.9595024715913,693.4418107580074
1069.7633745613343,692.8470085527885
1070.5665269072497,692.2512348463774
1071.3689565572627,691.6544881188795
1072.1706605028073,691.05676679276
1072.9716356773342,690.4580692315552
1073.771878954774,689.8583937385484
1074.5713871479447,689.2577385553916
1075.3701570069068,688.6561018606878
1076.1681852172592,688.053481768522
1076.9654683983758,687.4498763269396
1077.7620031015842,686.8452835163765
1078.5577858082718,686.2397012480295
1079.3528129279325,685.6331273621721
1080.147080796136,685.0255596264096
1080.9405856704489,684.4169957312906
1081.7333229380954,683.807432260859
1082.52528590092,683.1968631283987
1083.316467456032,682.5852817790674
1084.1068604042234,681.9726815934252
1084.896457448283,681.3590558866526
1085.6852511912664,680.7443979077485
1086.473234134735,680.1287008387266
1087.260398676956,679.5119577937952
1088.0467371110599,678.8941618185312
1088.8322416231654,678.2753058890432
1089.6169042904596,677.6553829111227
1090.4007170792386,677.0343857193848
1091.1836718429026,676.4123070764014
1091.9657603199114,675.7891396718215
1092.7469741316936,675.1648761214836
1093.5273047805108,674.5395089665128
1094.3067436472738,673.9130306724126
1095.085281989312,673.2854336281428
1095.8629109380947,672.6567101451905
1096.6396214968968,672.0268524566247
1097.4154045384223,671.3958527161486
1098.190250802365,670.7637029971314
1098.9641508929212,670.1303952916385
1099.7370952762453,669.4959215094478
1100.5090742778461,668.8602734770526
1101.2800780799273,668.2234429366606
1102.0500967186683,667.5854215451764
1102.8191200814408,666.9462008731781
1103.5871379039645,666.3057724038813
1104.3541397673978,665.6641275320949
1105.120115095361,665.0212575631649
1105.8850531508922,664.3771537119109
1106.648943033335,663.7318071015525
1107.4117736751518,663.0852087626238
1108.1735338386648,662.4373496318825
1108.9342121127222,661.788220551208
1109.693796909287,661.1378122664917
1110.4522764599453,660.4861154265169
1111.2096388123352,659.8331205818342
1111.9658718264905,659.1788181836255
1112.7209631710987,658.5231985825628
1113.4749003196741,657.8662520276612
1114.2276705466372,657.2079686651207
1114.979260923302,656.5483385371666
1115.7296583137709,655.8873515808829
1116.4788493707297,655.2249976270389
1117.2268205311448,654.5612663989148
1117.9735580118545,653.8961475111189
1118.7190478050602,653.2296304684063
1119.4632756737037,652.5617046644918
1120.2062271467382,651.8923593808634
1120.9478875142843,651.221583785592
1121.6882418226687,650.5493669321461
1122.427274869343,649.8756977582011
1123.1649711976802,649.2005650844569
1123.9013150916476,648.5239576134543
1124.6362905703436,647.8458639283964
1125.3698813824094,647.1662724919784
1126.1020710003,646.4851716452213
1126.8328426144155,645.8025496063138
1127.5621791270928,645.1183944694668
1128.2900631464452,644.4326942037752
1129.016476980055,643.7454366520953
1129.741402628506,643.0566095299396
1130.4648217787676,642.3662004243832
1131.1867157974018,641.6741967929909
1131.9070657236157,640.9805859627677
1132.625852262137,640.2853551291304
1133.3430557759123,639.5884913549046
1134.058656278628,638.8899815693519
1134.7726334270476,638.1898125672283
1135.4849665131542,637.487971007873
1136.1956344561054,636.7844434143407
1136.9046157939852,636.0792161725682
1137.6118886753534,635.3722755305894
1138.3174308505845,634.6636075977955
1139.0212196629936,633.9531983442466
1139.7232320397457,633.2410336000426
1140.4234444825338,632.5270990547485
1141.1218330580355,631.8113802568898
1141.8183733881256,631.0938626135123
1142.5130406398557,630.374531389823
1143.2058095151806,629.6533717089055
1143.8966542404378,628.9303685515238
1144.585548555566,628.2055067560182
1145.2724657030617,627.4787710183002
1145.9573784166646,626.7501458919523
1146.6402589097688,626.01961578844
1147.321078863554,625.2871649774445
1147.9998094148275,624.5527775873243
1148.6764211435739,623.8164376057114
1149.3508840602094,623.0781288802561
1150.0231675925247,622.3378351195252
1150.6932405723237,621.5955398940633
1151.3610712217446,620.8512266376356
1152.0266271392575,620.104878648649
1152.689875285335,619.3564790917783
1153.350781967794,618.6060109997981
1154.0093128267968,617.8534572756421
1154.6654328195057,617.0988006946949
1155.3191062043984,616.3420239073375
1155.9702965252236,615.5831094417597
1156.6189665946044,614.8220397070512
1157.2650784772804,614.0587969965951
1157.908593472986,613.2933634917744
1158.5494720989595,612.5257212660141
1159.1876740720866,611.755852289177
1159.823158290671,610.9837384323334
1160.4558828158297,610.2093614729251
1161.0858048525172,609.432703100347
1161.7128807301756,608.6537449219707
1162.3370658830104,607.8724684696309
1162.958314829898,607.0888552066045
1163.5765811539204,606.3028865351048
1164.1918174815419,605.5145438043248
1164.8039754614197,604.7238083190507
1165.4130057428665,603.9306613488866
1166.0188579539658,603.1350841381105
1166.6214806793532,602.3370579162062
1167.2208214376728,601.5365639090977
1167.8168266587234,600.7335833511261
1168.4094416603075,599.9280974978069
1168.9986106248034,599.1200876394049
1169.5842765754785,598.3095351153696
1170.1663813525652,597.4964213296714
1170.7448655891292,596.6807277670837
1171.319668686751,595.8624360104563
1171.8907287910597,595.0415277590258
1172.45798276715,594.2179848478125
1173.021366174921,593.3917892681534
1173.580813244382,592.5629231894219
1174.1362568509724,591.7313689819899
1174.6876284909433,590.8971092414799
